,,,0.068182000000,   0.01600,
,,,0.068184000000,   0.01600,
,,,0.068186000000,   0.01600,
,,,0.068188000000,   0.02400,
,,,0.068190000000,   0.02400,
,,,0.068192000000,   0.02400,
,,,0.068194000000,   0.02400,
,,,0.068196000000,   0.02400,
,,,0.068198000000,   0.02400,
,,,0.068200000000,   0.02400,
,,,0.068202000000,   0.02400,
,,,0.068204000000,   0.03200,
,,,0.068206000000,   0.03200,
,,,0.068208000000,   0.03200,
,,,0.068210000000,   0.02400,
,,,0.068212000000,   0.03200,
,,,0.068214000000,   0.03200,
,,,0.068216000000,   0.03200,
,,,0.068218000000,   0.03200,
,,,0.068220000000,   0.04000,
,,,0.068222000000,   0.04000,
,,,0.068224000000,   0.04000,
,,,0.068226000000,   0.04000,
,,,0.068228000000,   0.04000,
,,,0.068230000000,   0.04000,
,,,0.068232000000,   0.04000,
,,,0.068234000000,   0.04800,
,,,0.068236000000,   0.04000,
,,,0.068238000000,   0.04000,
,,,0.068240000000,   0.04800,
,,,0.068242000000,   0.04800,
,,,0.068244000000,   0.05600,
,,,0.068246000000,   0.05600,
,,,0.068248000000,   0.05600,
,,,0.068250000000,   0.05600,
,,,0.068252000000,   0.05600,
,,,0.068254000000,   0.06400,
,,,0.068256000000,   0.06400,
,,,0.068258000000,   0.06400,
,,,0.068260000000,   0.07200,
,,,0.068262000000,   0.07200,
,,,0.068264000000,   0.07200,
,,,0.068266000000,   0.08000,
,,,0.068268000000,   0.08000,
,,,0.068270000000,   0.08800,
,,,0.068272000000,   0.08800,
,,,0.068274000000,   0.09600,
,,,0.068276000000,   0.09600,
,,,0.068278000000,   0.10400,
,,,0.068280000000,   0.11200,
,,,0.068282000000,   0.11200,
,,,0.068284000000,   0.12000,
,,,0.068286000000,   0.12800,
,,,0.068288000000,   0.12800,
,,,0.068290000000,   0.13600,
,,,0.068292000000,   0.14400,
,,,0.068294000000,   0.14400,
,,,0.068296000000,   0.15200,
,,,0.068298000000,   0.16000,
,,,0.068300000000,   0.16800,
,,,0.068302000000,   0.17600,
,,,0.068304000000,   0.18400,
,,,0.068306000000,   0.19200,
,,,0.068308000000,   0.20000,
,,,0.068310000000,   0.20800,
,,,0.068312000000,   0.21600,
,,,0.068314000000,   0.22400,
,,,0.068316000000,   0.23200,
,,,0.068318000000,   0.24800,
,,,0.068320000000,   0.25600,
,,,0.068322000000,   0.26400,
,,,0.068324000000,   0.27200,
,,,0.068326000000,   0.28800,
,,,0.068328000000,   0.29600,
,,,0.068330000000,   0.30400,
,,,0.068332000000,   0.31200,
,,,0.068334000000,   0.32800,
,,,0.068336000000,   0.33600,
,,,0.068338000000,   0.35200,
,,,0.068340000000,   0.36000,
,,,0.068342000000,   0.37600,
,,,0.068344000000,   0.38400,
,,,0.068346000000,   0.40000,
,,,0.068348000000,   0.40800,
,,,0.068350000000,   0.41600,
,,,0.068352000000,   0.43200,
,,,0.068354000000,   0.44000,
,,,0.068356000000,   0.45600,
,,,0.068358000000,   0.46400,
,,,0.068360000000,   0.48000,
,,,0.068362000000,   0.48800,
,,,0.068364000000,   0.50400,
,,,0.068366000000,   0.51200,
,,,0.068368000000,   0.52800,
,,,0.068370000000,   0.54400,
,,,0.068372000000,   0.55200,
,,,0.068374000000,   0.56000,
,,,0.068376000000,   0.57600,
,,,0.068378000000,   0.59200,
,,,0.068380000000,   0.60000,
,,,0.068382000000,   0.60800,
,,,0.068384000000,   0.62400,
,,,0.068386000000,   0.63200,
,,,0.068388000000,   0.64000,
,,,0.068390000000,   0.64800,
,,,0.068392000000,   0.66400,
,,,0.068394000000,   0.67200,
,,,0.068396000000,   0.68800,
,,,0.068398000000,   0.68800,
,,,0.068400000000,   0.70400,
,,,0.068402000000,   0.71200,
,,,0.068404000000,   0.72000,
,,,0.068406000000,   0.72800,
,,,0.068408000000,   0.74400,
,,,0.068410000000,   0.75200,
,,,0.068412000000,   0.76000,
,,,0.068414000000,   0.76800,
,,,0.068416000000,   0.77600,
,,,0.068418000000,   0.77600,
,,,0.068420000000,   0.79200,
,,,0.068422000000,   0.79200,
,,,0.068424000000,   0.80000,
,,,0.068426000000,   0.81600,
,,,0.068428000000,   0.81600,
,,,0.068430000000,   0.82400,
,,,0.068432000000,   0.83200,
,,,0.068434000000,   0.84000,
,,,0.068436000000,   0.84800,
,,,0.068438000000,   0.84800,
,,,0.068440000000,   0.85600,
,,,0.068442000000,   0.86400,
,,,0.068444000000,   0.86400,
,,,0.068446000000,   0.88000,
,,,0.068448000000,   0.88000,
,,,0.068450000000,   0.88800,
,,,0.068452000000,   0.88800,
,,,0.068454000000,   0.89600,
,,,0.068456000000,   0.90400,
,,,0.068458000000,   0.90400,
,,,0.068460000000,   0.91200,
,,,0.068462000000,   0.92000,
,,,0.068464000000,   0.92800,
,,,0.068466000000,   0.92800,
,,,0.068468000000,   0.93600,
,,,0.068470000000,   0.93600,
,,,0.068472000000,   0.93600,
,,,0.068474000000,   0.94400,
,,,0.068476000000,   0.95200,
,,,0.068478000000,   0.95200,
,,,0.068480000000,   0.96000,
,,,0.068482000000,   0.96000,
,,,0.068484000000,   0.96800,
,,,0.068486000000,   0.96800,
,,,0.068488000000,   0.97600,
,,,0.068490000000,   0.97600,
,,,0.068492000000,   0.98400,
,,,0.068494000000,   0.99200,
,,,0.068496000000,   0.99200,
,,,0.068498000000,   0.99200,
,,,0.068500000000,   0.99200,
,,,0.068502000000,   0.99200,
,,,0.068504000000,   1.00000,
,,,0.068506000000,   1.00000,
,,,0.068508000000,   1.00000,
,,,0.068510000000,   1.00800,
,,,0.068512000000,   1.01600,
,,,0.068514000000,   1.01600,
,,,0.068516000000,   1.01600,
,,,0.068518000000,   1.01600,
,,,0.068520000000,   1.02400,
,,,0.068522000000,   1.02400,
,,,0.068524000000,   1.02400,
,,,0.068526000000,   1.02400,
,,,0.068528000000,   1.03200,
,,,0.068530000000,   1.03200,
,,,0.068532000000,   1.03200,
,,,0.068534000000,   1.03200,
,,,0.068536000000,   1.03200,
,,,0.068538000000,   1.04000,
,,,0.068540000000,   1.04000,
,,,0.068542000000,   1.04000,
,,,0.068544000000,   1.04800,
,,,0.068546000000,   1.04800,
,,,0.068548000000,   1.04800,
,,,0.068550000000,   1.04800,
,,,0.068552000000,   1.04800,
,,,0.068554000000,   1.04800,
,,,0.068556000000,   1.04800,
,,,0.068558000000,   1.04800,
,,,0.068560000000,   1.05600,
,,,0.068562000000,   1.04800,
,,,0.068564000000,   1.04800,
,,,0.068566000000,   1.05600,
,,,0.068568000000,   1.05600,
,,,0.068570000000,   1.05600,
,,,0.068572000000,   1.06400,
,,,0.068574000000,   1.05600,
,,,0.068576000000,   1.05600,
,,,0.068578000000,   1.06400,
,,,0.068580000000,   1.06400,
,,,0.068582000000,   1.06400,
,,,0.068584000000,   1.06400,
,,,0.068586000000,   1.06400,
,,,0.068588000000,   1.06400,
,,,0.068590000000,   1.06400,
,,,0.068592000000,   1.06400,
,,,0.068594000000,   1.06400,
,,,0.068596000000,   1.06400,
,,,0.068598000000,   1.06400,
,,,0.068600000000,   1.07200,
,,,0.068602000000,   1.06400,
,,,0.068604000000,   1.07200,
,,,0.068606000000,   1.07200,
,,,0.068608000000,   1.06400,
,,,0.068610000000,   1.06400,
,,,0.068612000000,   1.07200,
,,,0.068614000000,   1.07200,
,,,0.068616000000,   1.07200,
,,,0.068618000000,   1.07200,
,,,0.068620000000,   1.07200,
,,,0.068622000000,   1.07200,
,,,0.068624000000,   1.07200,
,,,0.068626000000,   1.07200,
,,,0.068628000000,   1.07200,
,,,0.068630000000,   1.07200,
,,,0.068632000000,   1.07200,
,,,0.068634000000,   1.07200,
,,,0.068636000000,   1.07200,
,,,0.068638000000,   1.07200,
,,,0.068640000000,   1.07200,
,,,0.068642000000,   1.07200,
,,,0.068644000000,   1.07200,
,,,0.068646000000,   1.07200,
,,,0.068648000000,   1.07200,
,,,0.068650000000,   1.07200,
,,,0.068652000000,   1.07200,
,,,0.068654000000,   1.07200,
,,,0.068656000000,   1.07200,
,,,0.068658000000,   1.07200,
,,,0.068660000000,   1.07200,
,,,0.068662000000,   1.07200,
,,,0.068664000000,   1.07200,
,,,0.068666000000,   1.07200,
,,,0.068668000000,   1.07200,
,,,0.068670000000,   1.07200,
,,,0.068672000000,   1.07200,
,,,0.068674000000,   1.07200,
,,,0.068676000000,   1.07200,
,,,0.068678000000,   1.07200,
,,,0.068680000000,   1.07200,
,,,0.068682000000,   1.07200,
,,,0.068684000000,   1.07200,
,,,0.068686000000,   1.07200,
,,,0.068688000000,   1.07200,
,,,0.068690000000,   1.07200,
,,,0.068692000000,   1.07200,
,,,0.068694000000,   1.07200,
,,,0.068696000000,   1.07200,
,,,0.068698000000,   1.07200,
,,,0.068700000000,   1.07200,
,,,0.068702000000,   1.07200,
,,,0.068704000000,   1.07200,
,,,0.068706000000,   1.07200,
,,,0.068708000000,   1.07200,
,,,0.068710000000,   1.07200,
,,,0.068712000000,   1.07200,
,,,0.068714000000,   1.07200,
,,,0.068716000000,   1.07200,
,,,0.068718000000,   1.07200,
,,,0.068720000000,   1.07200,
,,,0.068722000000,   1.07200,
,,,0.068724000000,   1.07200,
,,,0.068726000000,   1.07200,
,,,0.068728000000,   1.07200,
,,,0.068730000000,   1.07200,
,,,0.068732000000,   1.07200,
,,,0.068734000000,   1.08000,
,,,0.068736000000,   1.07200,
,,,0.068738000000,   1.07200,
,,,0.068740000000,   1.07200,
,,,0.068742000000,   1.07200,
,,,0.068744000000,   1.07200,
,,,0.068746000000,   1.07200,
,,,0.068748000000,   1.07200,
,,,0.068750000000,   1.07200,
,,,0.068752000000,   1.07200,
,,,0.068754000000,   1.08000,
,,,0.068756000000,   1.07200,
,,,0.068758000000,   1.07200,
,,,0.068760000000,   1.07200,
,,,0.068762000000,   1.07200,
,,,0.068764000000,   1.07200,
,,,0.068766000000,   1.08000,
,,,0.068768000000,   1.07200,
,,,0.068770000000,   1.07200,
,,,0.068772000000,   1.07200,
,,,0.068774000000,   1.07200,
,,,0.068776000000,   1.07200,
,,,0.068778000000,   1.07200,
,,,0.068780000000,   1.08000,
,,,0.068782000000,   1.07200,
,,,0.068784000000,   1.08000,
,,,0.068786000000,   1.07200,
,,,0.068788000000,   1.07200,
,,,0.068790000000,   1.07200,
,,,0.068792000000,   1.07200,
,,,0.068794000000,   1.07200,
,,,0.068796000000,   1.07200,
,,,0.068798000000,   1.07200,
,,,0.068800000000,   1.07200,
,,,0.068802000000,   1.07200,
,,,0.068804000000,   1.07200,
,,,0.068806000000,   1.07200,
,,,0.068808000000,   1.07200,
,,,0.068810000000,   1.07200,
,,,0.068812000000,   1.07200,
,,,0.068814000000,   1.07200,
,,,0.068816000000,   1.07200,
,,,0.068818000000,   1.08000,
,,,0.068820000000,   1.08000,
,,,0.068822000000,   1.07200,
,,,0.068824000000,   1.07200,
,,,0.068826000000,   1.07200,
,,,0.068828000000,   1.07200,
,,,0.068830000000,   1.08000,
,,,0.068832000000,   1.07200,
,,,0.068834000000,   1.07200,
,,,0.068836000000,   1.07200,
,,,0.068838000000,   1.08000,
,,,0.068840000000,   1.07200,
,,,0.068842000000,   1.07200,
,,,0.068844000000,   1.07200,
,,,0.068846000000,   1.08000,
,,,0.068848000000,   1.07200,
,,,0.068850000000,   1.07200,
,,,0.068852000000,   1.07200,
,,,0.068854000000,   1.07200,
,,,0.068856000000,   1.07200,
,,,0.068858000000,   1.07200,
,,,0.068860000000,   1.08000,
,,,0.068862000000,   1.07200,
,,,0.068864000000,   1.07200,
,,,0.068866000000,   1.07200,
,,,0.068868000000,   1.07200,
,,,0.068870000000,   1.07200,
,,,0.068872000000,   1.07200,
,,,0.068874000000,   1.07200,
,,,0.068876000000,   1.07200,
,,,0.068878000000,   1.08000,
,,,0.068880000000,   1.07200,
,,,0.068882000000,   1.07200,
,,,0.068884000000,   1.07200,
,,,0.068886000000,   1.08000,
,,,0.068888000000,   1.07200,
,,,0.068890000000,   1.08000,
,,,0.068892000000,   1.08000,
,,,0.068894000000,   1.07200,
,,,0.068896000000,   1.08000,
,,,0.068898000000,   1.07200,
,,,0.068900000000,   1.08000,
,,,0.068902000000,   1.07200,
,,,0.068904000000,   1.07200,
,,,0.068906000000,   1.07200,
,,,0.068908000000,   1.08000,
,,,0.068910000000,   1.07200,
,,,0.068912000000,   1.08000,
,,,0.068914000000,   1.07200,
,,,0.068916000000,   1.08000,
,,,0.068918000000,   1.08000,
,,,0.068920000000,   1.07200,
,,,0.068922000000,   1.07200,
,,,0.068924000000,   1.07200,
,,,0.068926000000,   1.07200,
,,,0.068928000000,   1.08000,
,,,0.068930000000,   1.07200,
,,,0.068932000000,   1.08000,
,,,0.068934000000,   1.07200,
,,,0.068936000000,   1.07200,
,,,0.068938000000,   1.07200,
,,,0.068940000000,   1.07200,
,,,0.068942000000,   1.07200,
,,,0.068944000000,   1.07200,
,,,0.068946000000,   1.07200,
,,,0.068948000000,   1.07200,
,,,0.068950000000,   1.07200,
,,,0.068952000000,   1.07200,
,,,0.068954000000,   1.07200,
,,,0.068956000000,   1.07200,
,,,0.068958000000,   1.07200,
,,,0.068960000000,   1.07200,
,,,0.068962000000,   1.07200,
,,,0.068964000000,   1.07200,
,,,0.068966000000,   1.07200,
,,,0.068968000000,   1.07200,
,,,0.068970000000,   1.07200,
,,,0.068972000000,   1.07200,
,,,0.068974000000,   1.07200,
,,,0.068976000000,   1.07200,
,,,0.068978000000,   1.07200,
,,,0.068980000000,   1.07200,
,,,0.068982000000,   1.07200,
,,,0.068984000000,   1.08000,
,,,0.068986000000,   1.07200,
,,,0.068988000000,   1.07200,
,,,0.068990000000,   1.07200,
,,,0.068992000000,   1.07200,
,,,0.068994000000,   1.07200,
,,,0.068996000000,   1.07200,
,,,0.068998000000,   1.07200,
,,,0.069000000000,   1.07200,
,,,0.069002000000,   1.07200,
,,,0.069004000000,   1.07200,
,,,0.069006000000,   1.07200,
,,,0.069008000000,   1.07200,
,,,0.069010000000,   1.07200,
,,,0.069012000000,   1.07200,
,,,0.069014000000,   1.07200,
,,,0.069016000000,   1.07200,
,,,0.069018000000,   1.07200,
,,,0.069020000000,   1.07200,
,,,0.069022000000,   1.07200,
,,,0.069024000000,   1.08000,
,,,0.069026000000,   1.08000,
,,,0.069028000000,   1.07200,
,,,0.069030000000,   1.07200,
,,,0.069032000000,   1.07200,
,,,0.069034000000,   1.08000,
,,,0.069036000000,   1.07200,
,,,0.069038000000,   1.07200,
,,,0.069040000000,   1.07200,
,,,0.069042000000,   1.07200,
,,,0.069044000000,   1.07200,
,,,0.069046000000,   1.07200,
,,,0.069048000000,   1.07200,
,,,0.069050000000,   1.07200,
,,,0.069052000000,   1.07200,
,,,0.069054000000,   1.07200,
,,,0.069056000000,   1.07200,
,,,0.069058000000,   1.07200,
,,,0.069060000000,   1.07200,
,,,0.069062000000,   1.07200,
,,,0.069064000000,   1.07200,
,,,0.069066000000,   1.07200,
,,,0.069068000000,   1.07200,
,,,0.069070000000,   1.07200,
,,,0.069072000000,   1.07200,
,,,0.069074000000,   1.07200,
,,,0.069076000000,   1.07200,
,,,0.069078000000,   1.07200,
,,,0.069080000000,   1.07200,
,,,0.069082000000,   1.07200,
,,,0.069084000000,   1.07200,
,,,0.069086000000,   1.07200,
,,,0.069088000000,   1.07200,
,,,0.069090000000,   1.07200,
,,,0.069092000000,   1.07200,
,,,0.069094000000,   1.07200,
,,,0.069096000000,   1.07200,
,,,0.069098000000,   1.07200,
,,,0.069100000000,   1.07200,
,,,0.069102000000,   1.07200,
,,,0.069104000000,   1.07200,
,,,0.069106000000,   1.07200,
,,,0.069108000000,   1.07200,
,,,0.069110000000,   1.07200,
,,,0.069112000000,   1.07200,
,,,0.069114000000,   1.07200,
,,,0.069116000000,   1.07200,
,,,0.069118000000,   1.07200,
,,,0.069120000000,   1.07200,
,,,0.069122000000,   1.07200,
,,,0.069124000000,   1.06400,
,,,0.069126000000,   1.07200,
,,,0.069128000000,   1.07200,
,,,0.069130000000,   1.07200,
,,,0.069132000000,   1.07200,
,,,0.069134000000,   1.06400,
,,,0.069136000000,   1.06400,
,,,0.069138000000,   1.06400,
,,,0.069140000000,   1.07200,
,,,0.069142000000,   1.06400,
,,,0.069144000000,   1.06400,
,,,0.069146000000,   1.06400,
,,,0.069148000000,   1.06400,
,,,0.069150000000,   1.06400,
,,,0.069152000000,   1.06400,
,,,0.069154000000,   1.06400,
,,,0.069156000000,   1.06400,
,,,0.069158000000,   1.06400,
,,,0.069160000000,   1.06400,
,,,0.069162000000,   1.05600,
,,,0.069164000000,   1.05600,
,,,0.069166000000,   1.05600,
,,,0.069168000000,   1.05600,
,,,0.069170000000,   1.06400,
,,,0.069172000000,   1.05600,
,,,0.069174000000,   1.05600,
,,,0.069176000000,   1.05600,
,,,0.069178000000,   1.05600,
,,,0.069180000000,   1.05600,
,,,0.069182000000,   1.05600,
,,,0.069184000000,   1.05600,
,,,0.069186000000,   1.05600,
,,,0.069188000000,   1.05600,
,,,0.069190000000,   1.05600,
,,,0.069192000000,   1.04800,
,,,0.069194000000,   1.05600,
,,,0.069196000000,   1.04800,
,,,0.069198000000,   1.04800,
,,,0.069200000000,   1.04800,
,,,0.069202000000,   1.04800,
,,,0.069204000000,   1.04800,
,,,0.069206000000,   1.04800,
,,,0.069208000000,   1.04800,
,,,0.069210000000,   1.04800,
,,,0.069212000000,   1.04800,
,,,0.069214000000,   1.04800,
,,,0.069216000000,   1.04000,
,,,0.069218000000,   1.04800,
,,,0.069220000000,   1.04000,
,,,0.069222000000,   1.04000,
,,,0.069224000000,   1.04000,
,,,0.069226000000,   1.04000,
,,,0.069228000000,   1.04000,
,,,0.069230000000,   1.04000,
,,,0.069232000000,   1.03200,
,,,0.069234000000,   1.03200,
,,,0.069236000000,   1.03200,
,,,0.069238000000,   1.03200,
,,,0.069240000000,   1.02400,
,,,0.069242000000,   1.02400,
,,,0.069244000000,   1.02400,
,,,0.069246000000,   1.02400,
,,,0.069248000000,   1.02400,
,,,0.069250000000,   1.01600,
,,,0.069252000000,   1.01600,
,,,0.069254000000,   1.01600,
,,,0.069256000000,   1.01600,
,,,0.069258000000,   1.00800,
,,,0.069260000000,   1.00800,
,,,0.069262000000,   1.00000,
,,,0.069264000000,   1.00000,
,,,0.069266000000,   1.00000,
,,,0.069268000000,   0.99200,
,,,0.069270000000,   0.99200,
,,,0.069272000000,   0.98400,
,,,0.069274000000,   0.98400,
,,,0.069276000000,   0.97600,
,,,0.069278000000,   0.97600,
,,,0.069280000000,   0.96000,
,,,0.069282000000,   0.96000,
,,,0.069284000000,   0.95200,
,,,0.069286000000,   0.95200,
,,,0.069288000000,   0.94400,
,,,0.069290000000,   0.93600,
,,,0.069292000000,   0.93600,
,,,0.069294000000,   0.92800,
,,,0.069296000000,   0.92000,
,,,0.069298000000,   0.91200,
,,,0.069300000000,   0.90400,
,,,0.069302000000,   0.89600,
,,,0.069304000000,   0.89600,
,,,0.069306000000,   0.88000,
,,,0.069308000000,   0.87200,
,,,0.069310000000,   0.86400,
,,,0.069312000000,   0.85600,
,,,0.069314000000,   0.84800,
,,,0.069316000000,   0.84000,
,,,0.069318000000,   0.83200,
,,,0.069320000000,   0.82400,
,,,0.069322000000,   0.81600,
,,,0.069324000000,   0.80000,
,,,0.069326000000,   0.78400,
,,,0.069328000000,   0.77600,
,,,0.069330000000,   0.76800,
,,,0.069332000000,   0.75200,
,,,0.069334000000,   0.74400,
,,,0.069336000000,   0.72800,
,,,0.069338000000,   0.72000,
,,,0.069340000000,   0.70400,
,,,0.069342000000,   0.69600,
,,,0.069344000000,   0.68800,
,,,0.069346000000,   0.67200,
,,,0.069348000000,   0.65600,
,,,0.069350000000,   0.64800,
,,,0.069352000000,   0.63200,
,,,0.069354000000,   0.62400,
,,,0.069356000000,   0.60800,
,,,0.069358000000,   0.60000,
,,,0.069360000000,   0.59200,
,,,0.069362000000,   0.56800,
,,,0.069364000000,   0.56000,
,,,0.069366000000,   0.54400,
,,,0.069368000000,   0.52800,
,,,0.069370000000,   0.52000,
,,,0.069372000000,   0.51200,
,,,0.069374000000,   0.49600,
,,,0.069376000000,   0.48800,
,,,0.069378000000,   0.47200,
,,,0.069380000000,   0.46400,
,,,0.069382000000,   0.44800,
,,,0.069384000000,   0.44000,
,,,0.069386000000,   0.43200,
,,,0.069388000000,   0.42400,
,,,0.069390000000,   0.41600,
,,,0.069392000000,   0.40000,
,,,0.069394000000,   0.39200,
,,,0.069396000000,   0.37600,
,,,0.069398000000,   0.36800,
,,,0.069400000000,   0.36000,
,,,0.069402000000,   0.35200,
,,,0.069404000000,   0.34400,
,,,0.069406000000,   0.33600,
,,,0.069408000000,   0.32000,
,,,0.069410000000,   0.32000,
,,,0.069412000000,   0.30400,
,,,0.069414000000,   0.30400,
,,,0.069416000000,   0.29600,
,,,0.069418000000,   0.28800,
,,,0.069420000000,   0.27200,
,,,0.069422000000,   0.27200,
,,,0.069424000000,   0.26400,
,,,0.069426000000,   0.24800,
,,,0.069428000000,   0.24000,
,,,0.069430000000,   0.24000,
,,,0.069432000000,   0.23200,
,,,0.069434000000,   0.23200,
,,,0.069436000000,   0.22400,
,,,0.069438000000,   0.21600,
,,,0.069440000000,   0.20800,
,,,0.069442000000,   0.20000,
,,,0.069444000000,   0.20000,
,,,0.069446000000,   0.19200,
,,,0.069448000000,   0.18400,
,,,0.069450000000,   0.18400,
,,,0.069452000000,   0.17600,
,,,0.069454000000,   0.16800,
,,,0.069456000000,   0.16800,
,,,0.069458000000,   0.16000,
,,,0.069460000000,   0.15200,
,,,0.069462000000,   0.15200,
